Date,Open,High,Low,Close,Adj Close,Volume
2011-12-23,48.749802,49.641663,48.391464,49.402771,48.559227,1835100
2011-12-27,49.339066,49.984074,49.283325,49.354992,48.512260,1108800
2011-12-28,49.084248,49.466476,48.216278,48.399426,47.573009,1860200
2011-12-29,48.534798,48.956841,48.152573,48.845356,48.011330,1391900
2011-12-30,48.654243,48.885174,47.993313,48.351650,47.526051,1704600
2012-01-03,49.697403,50.430004,48.574615,49.339066,48.496613,2472500
2012-01-04,49.370918,49.984074,48.646282,49.267399,48.426167,3153800
2012-01-05,48.972767,51.114826,48.877209,50.684822,49.819389,3234800
2012-01-06,50.509636,50.557415,47.897755,49.386845,48.543575,5033900
2012-01-09,49.569996,50.000000,48.861282,49.609810,48.762730,1786500
2012-01-10,50.406116,51.536869,50.015926,51.051125,50.179432,2845600
2012-01-11,51.274090,52.444656,51.122791,51.815575,50.930832,2153400
2012-01-12,52.189838,52.349102,51.393536,52.110210,51.220436,2898700
2012-01-13,53.256889,53.519669,51.082973,51.640388,50.758636,2371300
2012-01-17,52.309284,53.145405,52.054466,52.293358,51.400459,1986500
2012-01-18,52.317249,54.260231,52.269470,53.798374,52.879772,2956400
2012-01-19,54.873386,56.362476,54.666348,55.247650,54.304306,3724000
2012-01-20,54.833572,54.841534,53.870045,54.244305,53.318089,3485800
2012-01-23,54.395603,54.722088,53.193184,54.244305,53.318089,2770000
2012-01-24,54.745979,56.004139,53.878006,54.021339,53.098934,4568900
2012-01-25,54.148750,54.777832,52.938366,53.838192,52.918911,6100000
2012-01-26,54.945053,56.020065,51.011307,51.759834,50.876041,7624400
2012-01-27,51.170570,52.627808,50.764454,51.871319,50.985619,3199600
2012-01-30,51.329830,52.420769,50.764454,51.791687,50.907352,2073400
2012-01-31,52.086319,52.205765,51.202419,51.919094,51.032585,1634400
2012-02-01,52.269470,53.336517,51.935020,52.978180,52.073586,2179600
2012-02-02,52.842808,53.909859,52.779106,53.575409,52.660618,2168500
2012-02-03,54.212456,54.929131,53.893932,54.769867,53.834679,2184500
2012-02-06,54.650421,55.367096,54.395603,55.303391,54.359097,2336200
2012-02-07,55.335243,57.055264,55.112278,56.290810,55.329651,3809200
2012-02-08,56.298775,56.927856,55.836918,56.784519,55.814930,2821100
2012-02-09,56.784519,57.604713,56.609333,57.318043,56.339344,1958100
2012-02-10,56.816372,56.999523,56.298775,56.903965,55.932343,1755600
2012-02-13,57.341934,58.862877,57.278229,58.623985,57.622986,2178000
2012-02-14,58.273609,58.942505,58.114349,58.823063,57.818668,1565800
2012-02-15,59.595478,60.877529,58.886765,59.053989,58.045650,3530000
2012-02-16,59.253067,60.463451,59.022137,60.160854,59.133614,1804700
2012-02-17,60.439560,60.503265,59.300842,59.539734,58.523098,2134800
2012-02-21,59.420288,59.794552,58.281574,58.623985,57.622986,2370500
2012-02-22,58.711578,58.966396,58.265648,58.393055,57.396004,1836200
2012-02-23,58.297501,58.870838,57.429527,58.751392,57.748219,1770100
2012-02-24,59.539734,60.184742,58.791210,59.850296,58.828362,2148500
2012-02-27,59.173435,60.336040,58.751392,59.913998,58.890976,1294800
2012-02-28,59.945850,60.328079,59.245102,59.603439,58.585720,1106300
2012-02-29,59.722885,60.917343,59.444180,59.515846,58.499622,2073900
2012-03-01,59.906036,61.092529,59.499920,60.726231,59.689335,1594600
2012-03-02,60.439560,60.678452,59.587513,60.065296,59.039692,1403200
2012-03-05,59.913998,60.081223,57.548973,58.536392,57.536892,2716900
2012-03-06,58.122311,58.130276,56.728779,57.190636,56.214115,2035500
2012-03-07,57.397675,57.652493,56.776558,57.190636,56.214115,2671700
2012-03-08,57.676380,60.001591,57.644531,59.921963,58.898804,4935200
2012-03-09,60.017517,61.156235,60.017517,60.734192,59.697163,2147200
2012-03-12,60.734192,61.506611,60.423634,61.490685,60.440742,1796200
2012-03-13,61.968468,63.505337,61.809204,63.473484,62.389687,2493300
2012-03-14,63.170887,63.688484,62.135689,62.302914,61.239098,2252900
2012-03-15,62.557732,63.123108,61.809204,63.059402,61.982674,1260000
2012-03-16,62.884216,63.218666,62.127728,62.271061,61.207794,1955600
2012-03-19,62.191433,62.884216,61.649944,62.271061,61.207794,1295300
2012-03-20,61.809204,61.928650,61.028828,61.164200,60.119827,2044800
2012-03-21,61.331421,62.955883,61.315495,62.486065,61.419125,1513700
2012-03-22,61.745502,62.549770,61.419014,62.478100,61.411297,1543600
2012-03-23,62.382545,62.605511,61.538460,61.856983,60.800781,1804000
2012-03-26,62.541805,64.102562,62.271061,64.102562,63.008018,2184500
2012-03-27,63.983120,64.261826,62.979774,63.194775,62.115734,1862400
2012-03-28,63.011627,63.696449,61.673832,62.430325,61.364334,1804800
2012-03-29,62.040134,62.780697,61.713650,62.414398,61.348682,1738500
2012-03-30,62.908108,63.401817,62.286987,62.836437,61.763515,2361100
2012-04-02,63.003662,64.174232,62.000317,63.664597,62.577534,1471500
2012-04-03,63.425705,63.983120,62.780697,63.290333,62.209660,1555500
2012-04-04,62.549770,62.669216,61.657906,62.127728,61.066906,1497700
2012-04-05,61.530499,62.334766,61.219940,62.334766,61.270405,1107400
2012-04-09,61.148273,61.227901,59.898071,60.336040,59.305813,1689100
2012-04-10,60.304188,60.774010,58.600094,58.695652,57.693432,2276800
2012-04-11,58.233795,59.738811,57.931198,58.966396,57.959557,2097600
2012-04-12,59.364548,59.826405,59.046028,59.611404,58.593548,1950500
2012-04-13,59.515846,60.543079,59.507885,59.818443,58.797054,1768700
2012-04-16,60.176781,60.797897,59.093803,60.168816,59.141445,1465500
2012-04-17,61.084568,62.509953,60.710304,62.087914,61.027771,2853100
2012-04-18,61.888836,63.107182,61.689758,62.255135,61.192135,2011700
2012-04-19,62.780697,64.381271,61.952541,62.271061,61.207794,2727800
2012-04-20,62.486065,63.154961,61.904762,61.936615,60.879059,1393500
2012-04-23,61.259754,61.403091,59.850296,61.196049,60.151134,2129000
2012-04-24,61.355312,61.395126,59.030102,59.340660,58.327427,2227400
2012-04-25,60.144928,61.657906,59.842331,61.450867,60.401604,3368100
2012-04-26,68.760948,70.066887,66.093330,69.087433,67.907776,8165900
2012-04-27,67.869087,68.601685,67.614273,68.307053,67.140717,4156000
2012-04-30,67.900940,68.840576,67.455009,68.171684,67.007668,2407200
2012-05-01,68.020386,69.676697,67.685936,69.517441,68.330437,2678100
2012-05-02,68.721130,69.867813,68.585762,69.469658,68.283478,2031100
2012-05-03,69.326324,69.820038,67.534637,68.028351,66.866776,2236900
2012-05-04,67.654083,67.924828,65.432396,65.973885,64.847389,3007700
2012-05-07,65.878326,66.650742,65.368690,66.045547,64.917831,2309700
2012-05-08,65.344803,65.527954,62.939960,64.954613,63.845520,4072600
2012-05-09,64.206085,65.814621,63.083294,65.185539,64.072510,2826000
2012-05-10,65.695175,65.973885,62.119762,62.390507,61.325195,4897600
2012-05-11,62.199394,64.365341,61.530499,63.274406,62.194004,2228000
2012-05-14,62.788662,63.170887,62.000317,62.263100,61.199966,1883400
2012-05-15,62.478100,63.951267,62.310879,62.748844,61.677418,2470500
2012-05-16,62.987736,63.768116,61.004936,61.434940,60.385944,2194100
2012-05-17,61.419014,62.024208,59.913998,59.913998,58.890976,2868800
2012-05-18,60.622711,61.196049,59.404366,59.579552,58.562241,2755000
2012-05-21,60.057335,62.199394,58.807137,61.912724,60.855572,2164800
2012-05-22,62.008282,62.947922,61.299568,62.629398,61.560009,2311900
2012-05-23,61.753464,63.385891,61.275681,63.250519,62.170525,1911300
2012-05-24,63.099220,63.250519,59.818443,60.272335,59.243191,3887700
2012-05-25,60.407707,60.718266,59.882149,60.065296,59.039692,2288500
2012-05-29,60.678452,60.813824,59.300842,60.407707,59.376251,3187300
2012-05-30,59.834370,59.834370,57.756012,58.894730,57.889107,3422800
2012-05-31,58.831024,59.125656,57.198597,58.193981,57.200325,2541700
2012-06-01,56.035992,57.389713,55.892658,56.370441,55.407925,3484500
2012-06-04,56.561554,57.604713,55.653767,57.556934,56.574154,2726700
2012-06-05,57.158783,58.775284,57.055264,58.671764,57.669949,2307000
2012-06-06,59.093803,61.562351,58.831024,61.275681,60.229408,2876000
2012-06-07,62.151615,62.231247,60.272335,60.447525,59.415390,2291700
2012-06-08,60.129002,61.602165,59.722885,61.411053,60.362465,1818200
2012-06-11,61.872910,62.239208,59.754738,59.866222,58.844017,1576600
2012-06-12,60.033443,61.148273,59.667145,61.132347,60.088520,1885300
2012-06-13,60.877529,61.928650,60.001591,60.399746,59.368431,1936800
2012-06-14,60.543079,61.729576,59.834370,61.116421,60.072865,2086700
2012-06-15,61.546425,63.855709,61.315495,63.799969,62.710590,2805800
2012-06-18,63.545151,64.237938,62.239208,64.062752,62.968887,2224500
2012-06-19,64.819237,65.965919,64.054787,64.476830,63.375893,1708000
2012-06-20,64.588310,65.177574,63.720337,64.413124,63.313278,1364800
2012-06-21,64.612198,64.612198,62.032169,62.151615,61.090385,2630000
2012-06-22,62.685143,64.054787,62.406433,63.815895,62.726250,1795600
2012-06-25,63.131073,63.131073,61.434940,62.294952,61.231277,1583100
2012-06-26,62.494026,63.831821,62.119762,63.545151,62.460129,1869700
2012-06-27,63.457558,64.859055,63.457558,64.118492,63.023682,1749200
2012-06-28,63.441631,63.975155,61.148273,62.207359,61.145176,2113000
2012-06-29,64.293678,66.849815,64.229973,66.841850,65.700531,3009000
2012-07-02,66.953339,67.176300,66.188881,66.881668,65.739677,1203100
2012-07-03,66.961296,68.203537,66.666664,68.179649,67.015488,861400
2012-07-05,67.988533,68.163719,66.467590,66.714447,65.575310,1722400
2012-07-06,64.508682,64.508682,60.638638,61.673832,60.620762,5500000
2012-07-09,61.833096,62.111801,60.423634,60.965122,59.924152,3178800
2012-07-10,61.928650,62.884216,60.431599,60.630672,59.595413,2363700
2012-07-11,60.837711,61.458832,59.388439,59.866222,58.844017,2455700
2012-07-12,59.611404,61.833096,59.022137,60.495300,59.462353,2086100
2012-07-13,60.439560,61.196049,59.874184,61.020863,59.978943,1735200
2012-07-16,60.511227,61.912724,60.344006,60.813824,59.775436,1829500
2012-07-17,61.188087,61.546425,59.348621,60.981049,59.939808,1571600
2012-07-18,62.334766,64.978500,61.920689,64.890907,63.782906,3218400
2012-07-19,65.376656,66.077400,64.229973,65.798691,64.675186,3134100
2012-07-20,65.559799,65.559799,64.142380,64.301643,63.203701,1947100
2012-07-23,62.263100,62.605511,59.667145,61.928650,60.871227,3360600
2012-07-24,61.856983,62.900143,60.543079,61.124382,60.080692,2423100
2012-07-25,61.140308,61.984394,59.268993,59.810478,58.789223,5410800
2012-07-26,57.596752,61.140308,57.103043,59.101768,58.092613,7933800
2012-07-27,59.531773,62.382545,58.862877,61.960503,60.902542,4222500
2012-07-30,61.426979,61.570313,56.959705,58.329353,57.333389,7142900
2012-07-31,58.623985,59.173435,57.676380,57.875458,56.887241,3752500
2012-08-01,58.106388,58.393055,55.040611,55.207836,54.265171,4667500
2012-08-02,54.714127,56.625259,54.284122,55.271542,54.327789,3879000
2012-08-03,56.497849,58.146202,55.343208,57.684345,56.699394,3452000
2012-08-06,57.851570,58.273609,57.190636,57.883419,56.895069,2161700
2012-08-07,58.162128,59.539734,58.066570,59.213249,58.202190,2113100
2012-08-08,59.221214,59.261028,58.090462,58.321388,57.325562,1391500
2012-08-09,58.249722,60.320114,58.050644,60.160854,59.133614,3128500
2012-08-10,59.826405,60.750118,59.404366,60.726231,59.689335,3332800
2012-08-13,60.614746,61.020863,60.168816,60.503265,59.470184,2661400
2012-08-14,60.622711,60.789936,59.874184,60.097149,59.070995,2610800
2012-08-15,59.842331,60.328079,59.412327,59.770664,58.750088,1597100
2012-08-16,60.415672,61.442905,59.858257,61.196049,60.151134,2585400
2012-08-17,61.243828,62.454212,60.718266,62.175507,61.113865,2475400
2012-08-20,62.016243,62.247173,60.774010,61.124382,60.080692,1877500
2012-08-21,61.634018,62.286987,61.188087,61.522537,60.472046,2051800
2012-08-22,61.084568,62.008282,60.455486,61.856983,60.800781,1345700
2012-08-23,61.538460,62.008282,60.702343,61.355312,60.307678,1460100
2012-08-24,61.020863,61.570313,60.399746,61.315495,60.268543,1416100
2012-08-27,61.363274,62.294952,60.845676,61.450867,60.401604,1101900
2012-08-28,61.227901,61.841057,60.853638,61.347347,60.299850,1469500
2012-08-29,61.530499,62.151615,61.076603,62.087914,61.027771,2009000
2012-08-30,61.554386,61.713650,60.973083,61.299568,60.252888,1563900
2012-08-31,62.064022,62.828476,60.758083,61.864948,60.808613,1866300
2012-09-04,61.657906,62.525879,61.084568,62.111801,61.051250,1308400
2012-09-05,61.960503,62.079948,61.116421,61.809204,60.753822,1776200
2012-09-06,62.302914,65.121834,62.032169,65.097946,63.986408,3531800
2012-09-07,64.946648,65.177574,63.839783,64.174232,63.078465,1733300
2012-09-10,64.142380,64.675903,63.792004,63.975155,62.882790,1694300
2012-09-11,63.577003,64.054787,63.059402,63.847748,62.757557,1217400
2012-09-12,64.062752,64.500717,63.640709,63.927376,62.835823,1675200
2012-09-13,63.489410,64.437012,62.494026,63.951267,62.859310,3517300
2012-09-14,64.078674,65.400543,63.696449,65.089981,63.978580,3385200
2012-09-17,65.153687,65.273132,64.269791,64.667938,63.563744,1699000
2012-09-18,64.397194,65.105911,64.022934,64.301643,63.203701,1371300
2012-09-19,64.174232,64.970535,63.529224,64.763496,63.657673,1948700
2012-09-20,64.516640,64.779427,63.871635,64.683868,63.579399,1193300
2012-09-21,64.970535,65.782768,64.508682,64.652016,63.548092,2522000
2012-09-24,62.334766,62.629398,60.415672,61.315495,60.268543,3776900
2012-09-25,61.466793,61.936615,59.706959,59.937889,58.914455,2711500
2012-09-26,59.826405,60.224560,58.544353,59.093803,58.084785,2644200
2012-09-27,59.531773,60.606785,59.237141,60.375854,59.344952,1679100
2012-09-28,60.025482,61.673832,60.009556,60.941231,59.900669,2851600
2012-10-01,61.283646,61.968468,60.009556,60.431599,59.399734,1646200
2012-10-02,60.726231,61.044754,59.667145,60.113075,59.086651,1833800
2012-10-03,60.622711,60.726231,59.571587,59.890110,58.867493,1841100
2012-10-04,58.815098,59.643257,58.082497,59.444180,58.429180,3399500
2012-10-05,60.049370,60.208633,56.975632,56.991558,56.018433,4442200
2012-10-08,56.959705,57.246376,55.311356,56.219143,55.259212,5627400
2012-10-09,56.107662,56.115623,53.885967,54.260231,53.333744,4819300
2012-10-10,54.276157,55.255615,54.220417,54.706161,53.772060,3144600
2012-10-11,55.351170,55.940437,52.739288,53.846153,52.926735,14169500
2012-10-12,54.960979,55.709507,53.264851,53.909859,52.989353,4589800
2012-10-15,54.411530,54.618568,52.962254,53.185219,52.277088,3771500
2012-10-16,53.129478,54.785793,52.874660,54.666348,53.732929,4119000
2012-10-17,54.212456,54.379677,51.783722,51.799648,50.915180,6273600
2012-10-18,51.735947,52.603916,51.122791,51.688168,50.805599,4214400
2012-10-19,51.672241,52.532249,51.043159,51.090939,50.218567,3949700
2012-10-22,51.242237,51.361683,49.864628,50.883900,50.015064,4078500
2012-10-23,50.167225,51.075012,49.641663,50.812233,49.944622,3280400
2012-10-24,51.505016,51.648350,50.183151,51.027233,50.155952,6375800
2012-10-25,51.759834,51.759834,47.889790,50.238892,49.381073,11345600
2012-10-26,50.015926,51.186493,49.657589,50.023888,49.169743,3709600
2012-10-31,50.167225,50.525562,49.060360,49.195732,48.355724,3045600
2012-11-01,49.394810,50.804268,48.956841,50.740562,49.874172,3475100
2012-11-02,50.947601,50.963528,49.960186,49.984074,49.130604,2226900
2012-11-05,49.960186,50.199078,49.219620,50.103519,49.248005,2031600
2012-11-06,50.151299,52.150024,50.151299,51.250198,50.375107,4305000
2012-11-07,50.891861,50.891861,49.442585,49.450550,48.606186,1986500
2012-11-08,49.474438,49.769070,48.224239,48.224239,47.400814,2148900
2012-11-09,47.220894,48.407391,47.220894,47.913681,47.095562,3045000
2012-11-12,48.128681,48.240166,47.141266,47.212933,46.406780,2324800
2012-11-13,46.822742,46.894409,45.851250,46.129955,45.342289,3481200
2012-11-14,46.695335,47.467751,45.516804,45.660137,44.880497,2658000
2012-11-15,45.668098,46.201626,45.046982,46.002548,45.217056,3453900
2012-11-16,46.010509,47.380157,45.835323,47.149227,46.344162,3476600
2012-11-19,48.017200,48.725910,47.770344,48.702023,47.870445,3755400
2012-11-20,48.558689,48.694061,47.475712,47.905716,47.087730,2330700
2012-11-21,47.897755,49.331104,47.889790,49.291290,48.449650,3306300
2012-11-23,49.418697,49.458511,48.630356,49.187767,48.347889,1054200
2012-11-26,49.068321,49.808887,48.813507,49.506290,48.660980,1982400
2012-11-27,49.482403,49.562031,47.977386,48.001274,47.181660,3478600
2012-11-28,47.961460,48.510910,46.464405,48.455170,47.627804,5961000
2012-11-29,48.797581,49.928333,48.725910,49.808887,48.958405,3622300
2012-11-30,49.856667,50.246853,48.487019,48.702023,47.870445,3449000
2012-12-03,49.132027,49.331104,47.905716,47.977386,47.158180,2691300
2012-12-04,48.080906,48.988693,47.977386,48.590538,47.760860,3746400
2012-12-05,48.351650,48.550724,46.528111,47.698677,46.884232,3575700
2012-12-06,47.571270,48.423317,47.396084,47.818123,47.001633,3122900
2012-12-07,48.041088,49.753147,47.714603,49.394810,48.551399,5456000
2012-12-10,49.243511,50.445930,49.235546,49.816849,48.966236,3144200
2012-12-11,50.565376,52.492435,50.199078,52.221691,51.330013,4688900
2012-12-12,52.460583,52.635769,50.812233,50.947601,50.077679,2659200
2012-12-13,50.971493,51.624462,50.621117,51.186493,50.312492,2071500
2012-12-14,51.027233,51.950947,50.883900,51.775761,50.891697,2505800
2012-12-17,51.871319,52.858734,51.720020,52.699474,51.799641,2024000
2012-12-18,52.795033,53.663002,52.699474,53.535595,52.621479,2549000
2012-12-19,54.069118,54.642460,52.882626,52.914478,52.010975,1515100
2012-12-20,52.898552,53.097626,51.895206,52.213730,51.322186,3922400
2012-12-21,51.696129,52.890587,51.051125,52.675587,51.776157,4365400
2012-12-24,52.611881,52.675587,51.759834,51.998726,51.110851,555500
2012-12-26,52.197803,53.137444,51.783722,52.157986,51.267391,742900
2012-12-27,52.197803,52.237617,51.019272,51.863354,50.977791,996600
2012-12-28,51.536869,52.110210,51.202419,51.202419,50.328140,1168300
2012-12-31,51.305939,52.404842,50.931679,52.253544,51.361320,1526400
2013-01-02,53.448002,54.491161,52.874660,54.284122,53.357227,3092500
2013-01-03,54.347828,54.451347,52.285397,52.452621,51.556999,3233000
2013-01-04,52.611881,53.416149,52.173912,52.994106,52.089233,2165800
2013-01-07,53.392262,54.586720,52.380951,54.276157,53.349400,3408700
2013-01-08,54.300049,54.793758,53.543556,54.515049,53.584217,3395000
2013-01-09,55.430801,56.497849,55.430801,56.338589,55.376614,4387000
2013-01-10,56.609333,56.911930,55.088390,56.123585,55.165283,3224300
2013-01-11,56.163403,57.023411,56.020065,56.911930,55.940163,4242000
2013-01-14,56.911930,57.748051,55.637840,56.306736,55.345303,2775000
2013-01-15,55.717472,55.781174,53.965599,55.518394,54.570423,3878400
2013-01-16,55.144131,55.470615,54.618568,54.841534,53.905121,2644000
2013-01-17,55.279503,55.478580,54.546902,54.634495,53.701622,2150900
2013-01-18,54.642460,54.921165,53.495781,53.870045,52.950222,3218300
2013-01-22,53.949673,54.156712,53.479855,53.806339,52.887600,2501900
2013-01-23,54.220417,55.319317,53.870045,54.825607,53.889473,2725400
2013-01-24,55.008759,56.362476,54.666348,55.287468,54.343445,3572400
2013-01-25,55.454689,57.103043,54.968945,56.975632,56.002781,2790100
2013-01-28,57.238415,57.461380,56.489887,56.864151,55.893204,2538800
2013-01-29,53.352444,55.701546,52.707436,54.730053,53.795547,5759900
2013-01-30,54.730053,54.785793,53.129478,53.336517,52.425804,6003100
2013-01-31,59.953815,60.121037,57.875458,58.257683,57.262943,7586400
2013-02-01,58.353241,59.714924,57.349895,58.950470,57.943901,4485800
2013-02-04,58.815098,59.372513,57.493233,57.875458,56.887241,3864200
2013-02-05,58.488613,58.663799,57.779900,58.377129,57.380344,2384500
2013-02-06,57.875458,58.456760,57.668419,57.851570,56.863766,2250300
2013-02-07,57.700272,57.978977,56.625259,57.238415,56.261078,2439600
2013-02-08,57.222488,58.448799,57.206562,58.058609,57.067268,1954900
2013-02-11,57.915272,58.201942,57.365822,57.652493,56.668087,1841300
2013-02-12,57.867496,58.846951,57.541008,58.600094,57.599506,2139300
2013-02-13,58.448799,58.472687,56.896004,57.644531,56.660255,2226000
2013-02-14,57.373787,57.692307,57.031376,57.341934,56.362827,1938400
2013-02-15,57.294155,58.424908,57.190636,57.827679,56.840282,2877500
2013-02-19,57.931198,58.568245,57.771938,58.496574,57.497753,1886900
2013-02-20,58.536392,58.838985,57.357861,57.469341,56.488060,1845300
2013-02-21,57.278229,57.326008,56.083771,56.856186,55.885376,2171200
2013-02-22,57.326008,58.106388,56.927856,58.058609,57.067268,1467100
2013-02-25,58.337315,59.006210,56.545628,56.704891,55.736664,2006000
2013-02-26,56.927856,57.899345,55.741360,56.346554,55.384445,3197200
2013-02-27,56.346554,57.063225,55.860806,56.569519,55.603603,1914200
2013-02-28,56.681000,57.286194,56.322662,56.458035,55.494022,2626000
2013-03-01,56.473961,57.302116,55.653767,56.824333,55.854065,3072600
2013-03-04,56.776558,58.042683,56.338589,58.042683,57.051613,2076300
2013-03-05,58.345280,59.109730,58.217869,58.799171,57.795185,1515600
2013-03-06,59.046028,59.292881,58.623985,59.189362,58.178707,1222100
2013-03-07,59.189362,59.452141,58.751392,59.133621,58.123920,907300
2013-03-08,59.507885,59.683071,58.942505,59.268993,58.256985,1389500
2013-03-11,58.998249,59.714924,58.998249,59.444180,58.429180,1108700
2013-03-12,59.882149,59.882149,58.432873,58.966396,57.959557,1274300
2013-03-13,59.173435,59.683071,58.440834,59.364548,58.350906,1802400
2013-03-14,59.388439,60.065296,58.894730,59.842331,58.820530,1629100
2013-03-15,59.539734,60.121037,58.719540,58.759357,57.756050,2704900
2013-03-18,58.002865,58.265648,57.341934,57.485268,56.503712,2586300
2013-03-19,57.668419,57.732124,56.147476,56.776558,55.807102,2549900
2013-03-20,57.469341,58.034718,57.063225,57.779900,56.793320,1727700
2013-03-21,56.967670,57.692307,56.553593,57.341934,56.362827,2210200
2013-03-22,57.437489,57.437489,56.378403,56.545628,55.580120,2230100
2013-03-25,56.609333,56.832298,55.653767,55.828953,54.875679,3196300
2013-03-26,56.235069,56.673038,55.605988,56.529701,55.564468,3402500
2013-03-27,56.059883,57.206562,55.582100,56.856186,55.885376,1790600
2013-03-28,56.529701,57.541008,55.972290,57.453415,56.472404,2687900
2013-04-01,57.588787,57.851570,56.704891,56.880077,55.908859,1464200
2013-04-02,57.142857,57.477306,56.394329,56.943779,55.971466,2039600
2013-04-03,57.007484,57.095078,55.972290,56.099697,55.141808,2178300
2013-04-04,55.972290,56.123585,55.175983,55.526360,54.578251,1766500
2013-04-05,53.248924,55.056538,50.963528,54.865425,53.928600,4409300
2013-04-08,54.960979,55.096352,53.217072,54.180603,53.255478,3128400
2013-04-09,54.331902,54.443382,53.089664,53.527634,52.613659,3364900
2013-04-10,53.814301,55.144131,53.535595,54.745979,53.811199,2895600
2013-04-11,54.507088,55.311356,54.029305,55.048576,54.108627,3253200
2013-04-12,55.390987,56.091736,54.913204,56.051918,55.094841,3292400
2013-04-15,55.908585,56.250996,54.785793,54.913204,53.975567,2521800
2013-04-16,55.279503,56.665073,55.024685,56.617294,55.650566,3095600
2013-04-17,56.051918,56.736740,54.658386,55.000797,54.061668,2853800
2013-04-18,55.064499,55.215797,53.527634,53.615227,52.699753,2280700
2013-04-19,53.463928,54.013378,52.707436,53.487816,52.574516,3120000
2013-04-22,53.670967,53.830227,52.938366,53.471889,52.558861,1584900
2013-04-23,53.885967,54.419495,53.400223,54.005413,53.083279,2002200
2013-04-24,53.663002,54.339863,53.575409,53.878006,52.958050,4292700
2013-04-25,51.162605,51.600574,49.538143,50.119446,49.263664,11387300
2013-04-26,50.079632,50.310558,49.068321,49.211658,48.371376,3857400
2013-04-29,49.283325,49.745182,48.996655,49.490364,48.645321,2632100
2013-04-30,49.116100,50.047779,48.972767,49.498329,48.653149,4284100
2013-05-01,49.347031,50.039814,49.283325,49.538143,48.692284,2666000
2013-05-02,49.490364,50.007961,49.052399,49.960186,49.107121,2872800
2013-05-03,50.589264,50.836121,50.175186,50.557415,49.694157,2589900
2013-05-06,50.844082,51.146679,50.581303,51.098900,50.226395,3011100
2013-05-07,51.051125,51.536869,50.812233,51.059086,50.187256,1476600
2013-05-08,50.748528,51.449276,50.748528,51.417423,50.539482,1705100
2013-05-09,51.799648,52.540215,51.059086,52.197803,51.306534,3464600
2013-05-10,52.253544,53.017998,52.157986,53.002071,52.097073,2843800
2013-05-13,52.802994,52.914478,52.205765,52.396877,51.502213,2001400
2013-05-14,52.436695,52.986145,52.253544,52.396877,51.502213,2861800
2013-05-15,52.349102,52.428730,51.608536,51.895206,51.009106,3799600
2013-05-16,52.150024,53.989491,52.150024,53.217072,52.308399,4230200
2013-05-17,53.424110,53.933746,52.842808,53.225037,52.316231,3335100
2013-05-20,53.248924,53.416149,52.333176,52.707436,51.807465,1825400
2013-05-21,52.842808,53.256889,52.261505,52.850773,51.948353,1630100
2013-05-22,52.779106,52.994106,51.130753,51.290016,50.414246,2442600
2013-05-23,50.621117,51.266125,50.445930,50.684822,49.819389,2326300
2013-05-24,50.191113,51.130753,49.856667,50.509636,49.647194,2076000
2013-05-28,50.907787,52.006687,50.875935,51.385571,50.508167,2159300
2013-05-29,50.963528,51.632427,50.963528,51.154644,50.281185,1994700
2013-05-30,51.313904,52.269470,50.979454,52.014652,51.126507,1684600
2013-05-31,51.560757,52.102245,51.242237,51.266125,50.390759,1628100
2013-06-03,51.266125,51.560757,49.769070,50.437969,49.576744,2766900
2013-06-04,50.270744,50.430004,49.378883,49.697403,48.848827,3062100
2013-06-05,50.724636,51.226311,49.960186,50.039814,49.185390,3509300
2013-06-06,49.920368,50.095558,48.654243,50.015926,49.161907,4745400
2013-06-07,49.737221,50.780380,49.737221,50.652969,49.788078,2240400
2013-06-10,50.533524,50.748528,49.920368,50.461857,49.600227,1805400
2013-06-11,50.135372,50.764454,49.617775,50.000000,49.146255,2049800
2013-06-12,50.501671,50.597229,49.219620,49.331104,48.488777,1537400
2013-06-13,49.243511,49.498329,48.829430,49.339066,48.496613,2313800
2013-06-14,49.339066,49.530178,48.654243,48.757763,47.925232,1838900
2013-06-17,49.179806,49.546104,48.773689,48.853321,48.019154,2724200
2013-06-18,48.996655,49.681477,48.901100,49.530178,48.684460,2919700
2013-06-19,49.633701,49.936295,48.765728,48.773689,47.940887,2125100
2013-06-20,48.654243,49.641663,48.502945,48.789616,47.956539,2729900
2013-06-21,48.813507,48.813507,47.443859,47.770344,46.954670,4780800
2013-06-24,47.388119,47.531452,46.185699,46.615704,45.819744,3049900
2013-06-25,46.735149,47.404045,46.520145,46.615704,45.819744,2498600
2013-06-26,47.053673,48.264053,46.918301,47.491638,46.680725,2309600
2013-06-27,47.642937,48.526836,47.627010,48.407391,47.580841,1915900
2013-06-28,48.184425,48.463131,47.268673,48.064980,47.244274,2247700
2013-07-01,48.319798,49.092213,48.216278,48.725910,47.893921,3743700
2013-07-02,48.805542,49.323139,48.256092,48.654243,47.823483,2891600
2013-07-03,48.248127,49.442585,48.176460,49.291290,48.449650,1451500
2013-07-05,49.617775,50.469822,49.339066,50.453896,49.592403,1926300
2013-07-08,50.732601,50.732601,50.175186,50.414078,49.553261,1745600
2013-07-09,50.613155,51.194458,50.430004,51.090939,50.218567,2254400
2013-07-10,51.019272,52.014652,50.860008,51.990765,51.103027,2201600
2013-07-11,52.595955,53.408188,52.333176,53.201145,52.292740,2317700
2013-07-12,53.312630,53.933746,53.201145,53.678928,52.762363,2077500
